593.2660 	EXP 	Device response: <KeyPress from None: t=592.9187259999962, value=i, duration=0.334547600003134>
593.2973 	EXP 	Device response: <KeyPress from None: t=593.1031350999983, value=o, duration=0.18201889999909326>
593.3303 	DATA 	Keypress: n
593.3316 	EXP 	Device response: <KeyPress from None: t=593.322740699994, value=n, duration=None>
593.4488 	EXP 	Device response: <KeyPress from None: t=593.322740699994, value=n, duration=0.1207116000005044>
594.6160 	DATA 	Mouse: Left button down, pos=(680,168)
594.6189 	EXP 	New trial (rep=4, index=2): <Trial 82 (2 in rep 4) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 4}>
594.6459 	EXP 	text_2: autoDraw = False
594.6459 	EXP 	textbox: autoDraw = False
594.6459 	EXP 	text_3: autoDraw = False
594.6459 	EXP 	text_2: height = np.float64(0.05)
594.6459 	EXP 	text_2: height = np.float64(0.05)
594.6459 	EXP 	text_2: height = np.float64(0.05)
594.6459 	EXP 	text_2: text = 'P_st_r'
594.6459 	EXP 	text_2: autoDraw = True
594.6459 	EXP 	textbox: autoDraw = True
594.6459 	EXP 	text_3: autoDraw = True
594.8352 	DATA 	Mouse:  Left button up, pos=(680,168)
595.5805 	DATA 	Keypress: p
595.5818 	EXP 	Device response: <KeyPress from None: t=595.573458699997, value=p, duration=None>
595.6655 	DATA 	Keypress: o
595.6679 	EXP 	Device response: <KeyPress from None: t=595.6589794999963, value=o, duration=None>
595.7986 	EXP 	Device response: <KeyPress from None: t=595.573458699997, value=p, duration=0.21203629999945406>
595.8480 	EXP 	Device response: <KeyPress from None: t=595.6589794999963, value=o, duration=0.1843617999984417>
595.8800 	DATA 	Keypress: s
595.8813 	EXP 	Device response: <KeyPress from None: t=595.8764449999944, value=s, duration=None>
596.0642 	EXP 	Device response: <KeyPress from None: t=595.8764449999944, value=s, duration=0.18621050000365358>
596.0967 	DATA 	Keypress: t
596.0982 	EXP 	Device response: <KeyPress from None: t=596.091477599999, value=t, duration=None>
596.2005 	DATA 	Keypress: e
596.2136 	EXP 	Device response: <KeyPress from None: t=596.1984075, value=e, duration=None>
596.2465 	EXP 	Device response: <KeyPress from None: t=596.091477599999, value=t, duration=0.1418349000014132>
596.3300 	DATA 	Keypress: r
596.3312 	EXP 	Device response: <KeyPress from None: t=596.3257398999995, value=r, duration=None>
596.3976 	EXP 	Device response: <KeyPress from None: t=596.1984075, value=e, duration=0.18995069999800762>
596.5142 	EXP 	Device response: <KeyPress from None: t=596.3257398999995, value=r, duration=0.18346439999731956>
597.6311 	DATA 	Mouse: Left button down, pos=(680,168)
597.6331 	EXP 	New trial (rep=4, index=3): <Trial 83 (3 in rep 4) data={'test_word': 'P_as_tr_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 4}>
597.6621 	EXP 	text_2: autoDraw = False
597.6621 	EXP 	textbox: autoDraw = False
597.6621 	EXP 	text_3: autoDraw = False
597.6621 	EXP 	text_2: height = np.float64(0.05)
597.6621 	EXP 	text_2: height = np.float64(0.05)
597.6621 	EXP 	text_2: height = np.float64(0.05)
597.6621 	EXP 	text_2: text = 'P_as_tr_'
597.6621 	EXP 	text_2: autoDraw = True
597.6621 	EXP 	textbox: autoDraw = True
597.6621 	EXP 	text_3: autoDraw = True
597.8477 	DATA 	Mouse:  Left button up, pos=(680,168)
598.5149 	DATA 	Keypress: p
598.5157 	EXP 	Device response: <KeyPress from None: t=598.5142234999948, value=p, duration=None>
598.6662 	EXP 	Device response: <KeyPress from None: t=598.5142234999948, value=p, duration=0.14921609999873908>
598.6804 	DATA 	Keypress: a
598.6817 	EXP 	Device response: <KeyPress from None: t=598.6780343999999, value=a, duration=None>
598.8468 	DATA 	Keypress: s
598.8480 	EXP 	Device response: <KeyPress from None: t=598.8407220999943, value=s, duration=None>
598.8800 	EXP 	Device response: <KeyPress from None: t=598.6780343999999, value=a, duration=0.19336610000027576>
598.9801 	EXP 	Device response: <KeyPress from None: t=598.8407220999943, value=s, duration=0.13202040000032866>
599.0335 	DATA 	Keypress: t
599.0466 	EXP 	Device response: <KeyPress from None: t=599.0325709999961, value=t, duration=None>
599.1633 	EXP 	Device response: <KeyPress from None: t=599.0325709999961, value=t, duration=0.1263983000026201>
599.2297 	DATA 	Keypress: r
599.2311 	EXP 	Device response: <KeyPress from None: t=599.2260874999993, value=r, duration=None>
599.2967 	DATA 	Keypress: y
599.2980 	EXP 	Device response: <KeyPress from None: t=599.2877621999942, value=y, duration=None>
599.3460 	EXP 	Device response: <KeyPress from None: t=599.2260874999993, value=r, duration=0.10509479999745963>
599.3799 	EXP 	Device response: <KeyPress from None: t=599.2877621999942, value=y, duration=0.08483569999953033>
600.3304 	DATA 	Mouse: Left button down, pos=(680,168)
600.3320 	EXP 	New trial (rep=4, index=4): <Trial 84 (4 in rep 4) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 84, 'thisTrialN': 4, 'thisRepN': 4}>
600.3479 	EXP 	text_2: autoDraw = False
600.3479 	EXP 	textbox: autoDraw = False
600.3479 	EXP 	text_3: autoDraw = False
600.3479 	EXP 	text_2: height = np.float64(0.05)
600.3479 	EXP 	text_2: height = np.float64(0.05)
600.3479 	EXP 	text_2: height = np.float64(0.05)
600.3479 	EXP 	text_2: text = '_ho_e'
600.3479 	EXP 	text_2: autoDraw = True
600.3479 	EXP 	textbox: autoDraw = True
600.3479 	EXP 	text_3: autoDraw = True
600.5568 	DATA 	Mouse:  Left button up, pos=(680,168)
601.9029 	DATA 	Keypress: w
601.9132 	EXP 	Device response: <KeyPress from None: t=601.9017716999952, value=w, duration=None>
602.0472 	DATA 	Keypress: h
602.0500 	EXP 	Device response: <KeyPress from None: t=602.0364852999992, value=h, duration=None>
602.0501 	EXP 	Device response: <KeyPress from None: t=601.9017716999952, value=w, duration=0.14633170000161044>
602.1471 	DATA 	Keypress: o
602.1486 	EXP 	Device response: <KeyPress from None: t=602.1376944999938, value=o, duration=None>
602.1808 	EXP 	Device response: <KeyPress from None: t=602.0364852999992, value=h, duration=0.13957519999530632>
602.2803 	EXP 	Device response: <KeyPress from None: t=602.1376944999938, value=o, duration=0.1368256999994628>
602.3012 	DATA 	Keypress: r
602.3130 	EXP 	Device response: <KeyPress from None: t=602.3007933999979, value=r, duration=None>
602.4311 	DATA 	Keypress: e
602.4330 	EXP 	Device response: <KeyPress from None: t=602.4296864999997, value=e, duration=None>
602.4985 	EXP 	Device response: <KeyPress from None: t=602.3007933999979, value=r, duration=0.19080440000107046>
602.6143 	EXP 	Device response: <KeyPress from None: t=602.4296864999997, value=e, duration=0.17128740000043763>
603.5972 	DATA 	Mouse: Left button down, pos=(680,168)
603.5992 	EXP 	New trial (rep=4, index=5): <Trial 85 (5 in rep 4) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 85, 'thisTrialN': 5, 'thisRepN': 4}>
603.6293 	EXP 	text_2: autoDraw = False
603.6293 	EXP 	textbox: autoDraw = False
603.6293 	EXP 	text_3: autoDraw = False
603.6293 	EXP 	text_2: height = np.float64(0.05)
603.6293 	EXP 	text_2: height = np.float64(0.05)
603.6293 	EXP 	text_2: height = np.float64(0.05)
603.6293 	EXP 	text_2: text = 'P_li_e'
603.6293 	EXP 	text_2: autoDraw = True
603.6293 	EXP 	textbox: autoDraw = True
603.6293 	EXP 	text_3: autoDraw = True
603.8141 	DATA 	Mouse:  Left button up, pos=(680,168)
604.4357 	DATA 	Keypress: p
604.4465 	EXP 	Device response: <KeyPress from None: t=604.4299998999995, value=p, duration=None>
604.5343 	DATA 	Keypress: o
604.5470 	EXP 	Device response: <KeyPress from None: t=604.5332787999942, value=o, duration=None>
604.6143 	EXP 	Device response: <KeyPress from None: t=604.4299998999995, value=p, duration=0.17182989999855636>
604.6634 	EXP 	Device response: <KeyPress from None: t=604.5332787999942, value=o, duration=0.12566630000219448>
604.8181 	DATA 	Keypress: l
604.8303 	EXP 	Device response: <KeyPress from None: t=604.8156227999934, value=l, duration=None>
604.9305 	EXP 	Device response: <KeyPress from None: t=604.8156227999934, value=l, duration=0.10903130000224337>
604.9966 	DATA 	Keypress: i
604.9978 	EXP 	Device response: <KeyPress from None: t=604.9883525999976, value=i, duration=None>
605.0688 	DATA 	Keypress: c
605.0800 	EXP 	Device response: <KeyPress from None: t=605.0683645999961, value=c, duration=None>
605.0981 	EXP 	Device response: <KeyPress from None: t=604.9883525999976, value=i, duration=0.10795939999661641>
605.1812 	DATA 	Keypress: e
605.1824 	EXP 	Device response: <KeyPress from None: t=605.1737399999984, value=e, duration=None>
605.2307 	EXP 	Device response: <KeyPress from None: t=605.0683645999961, value=c, duration=0.157804299997224>
605.4804 	EXP 	Device response: <KeyPress from None: t=605.1737399999984, value=e, duration=0.2934823999967193>
606.8307 	DATA 	Mouse: Left button down, pos=(680,168)
606.8322 	EXP 	New trial (rep=4, index=6): <Trial 86 (6 in rep 4) data={'test_word': '_ru_is_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 86, 'thisTrialN': 6, 'thisRepN': 4}>
606.8619 	EXP 	text_2: autoDraw = False
606.8619 	EXP 	textbox: autoDraw = False
606.8619 	EXP 	text_3: autoDraw = False
606.8619 	EXP 	text_2: height = np.float64(0.05)
606.8619 	EXP 	text_2: height = np.float64(0.05)
606.8619 	EXP 	text_2: height = np.float64(0.05)
606.8619 	EXP 	text_2: text = '_ru_is_'
606.8619 	EXP 	text_2: autoDraw = True
606.8619 	EXP 	textbox: autoDraw = True
606.8619 	EXP 	text_3: autoDraw = True
607.0527 	DATA 	Mouse:  Left button up, pos=(680,168)
607.6132 	DATA 	Keypress: c
607.6143 	EXP 	Device response: <KeyPress from None: t=607.602819599997, value=c, duration=None>
607.7474 	EXP 	Device response: <KeyPress from None: t=607.602819599997, value=c, duration=0.13260209999862127>
607.9308 	DATA 	Keypress: r
607.9324 	EXP 	Device response: <KeyPress from None: t=607.9263078000004, value=r, duration=None>
608.0641 	EXP 	Device response: <KeyPress from None: t=607.9263078000004, value=r, duration=0.13409169999795267>
608.0687 	DATA 	Keypress: u
608.0796 	EXP 	Device response: <KeyPress from None: t=608.0673547999977, value=u, duration=None>
608.2979 	EXP 	Device response: <KeyPress from None: t=608.0673547999977, value=u, duration=0.2287501999962842>
609.2150 	DATA 	Keypress: i
609.2162 	EXP 	Device response: <KeyPress from None: t=609.2133461999983, value=i, duration=None>
609.3650 	EXP 	Device response: <KeyPress from None: t=609.2133461999983, value=i, duration=0.1455368999959319>
609.3692 	DATA 	Keypress: s
609.3804 	EXP 	Device response: <KeyPress from None: t=609.3654760999998, value=s, duration=None>
609.4977 	DATA 	Keypress: e
609.4992 	EXP 	Device response: <KeyPress from None: t=609.4900356999933, value=e, duration=None>
609.6145 	EXP 	Device response: <KeyPress from None: t=609.3654760999998, value=s, duration=0.23748029999842402>
609.6972 	EXP 	Device response: <KeyPress from None: t=609.4900356999933, value=e, duration=0.1930136000009952>
610.4820 	DATA 	Mouse: Left button down, pos=(680,168)
610.4844 	EXP 	New trial (rep=4, index=7): <Trial 87 (7 in rep 4) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 87, 'thisTrialN': 7, 'thisRepN': 4}>
610.5125 	EXP 	text_2: autoDraw = False
610.5125 	EXP 	textbox: autoDraw = False
610.5125 	EXP 	text_3: autoDraw = False
610.5125 	EXP 	text_2: height = np.float64(0.05)
610.5125 	EXP 	text_2: height = np.float64(0.05)
610.5125 	EXP 	text_2: height = np.float64(0.05)
610.5125 	EXP 	text_2: text = 'bo_t_e'
610.5125 	EXP 	text_2: autoDraw = True
610.5125 	EXP 	textbox: autoDraw = True
610.5125 	EXP 	text_3: autoDraw = True
610.7176 	DATA 	Mouse:  Left button up, pos=(680,168)
611.5800 	DATA 	Keypress: b
611.5816 	EXP 	Device response: <KeyPress from None: t=611.5797549999988, value=b, duration=None>
611.7012 	DATA 	Keypress: o
611.7145 	EXP 	Device response: <KeyPress from None: t=611.7007854999974, value=o, duration=None>
611.7145 	EXP 	Device response: <KeyPress from None: t=611.5797549999988, value=b, duration=0.1338742000007187>
611.8471 	EXP 	Device response: <KeyPress from None: t=611.7007854999974, value=o, duration=0.13704690000304254>
611.9129 	DATA 	Keypress: t
611.9144 	EXP 	Device response: <KeyPress from None: t=611.9017572999946, value=t, duration=None>
612.0155 	EXP 	Device response: <KeyPress from None: t=611.9017572999946, value=t, duration=0.10612899999978254>
612.0972 	DATA 	Keypress: t
612.0985 	EXP 	Device response: <KeyPress from None: t=612.0901958999966, value=t, duration=None>
612.2137 	EXP 	Device response: <KeyPress from None: t=612.0901958999966, value=t, duration=0.11053769999853102>
612.2467 	DATA 	Keypress: l
612.2482 	EXP 	Device response: <KeyPress from None: t=612.2390670999957, value=l, duration=None>
612.3474 	DATA 	Keypress: e
612.3489 	EXP 	Device response: <KeyPress from None: t=612.3462295999998, value=e, duration=None>
612.3635 	EXP 	Device response: <KeyPress from None: t=612.2390670999957, value=l, duration=0.1203248000019812>
612.4969 	EXP 	Device response: <KeyPress from None: t=612.3462295999998, value=e, duration=0.14990620000025956>
613.5478 	DATA 	Mouse: Left button down, pos=(680,168)
613.5503 	EXP 	New trial (rep=4, index=8): <Trial 88 (8 in rep 4) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 88, 'thisTrialN': 8, 'thisRepN': 4}>
613.5783 	EXP 	text_2: autoDraw = False
613.5783 	EXP 	textbox: autoDraw = False
613.5783 	EXP 	text_3: autoDraw = False
613.5783 	EXP 	text_2: height = np.float64(0.05)
613.5783 	EXP 	text_2: height = np.float64(0.05)
613.5783 	EXP 	text_2: height = np.float64(0.05)
613.5783 	EXP 	text_2: text = '_ou_se'
613.5783 	EXP 	text_2: autoDraw = True
613.5783 	EXP 	textbox: autoDraw = True
613.5783 	EXP 	text_3: autoDraw = True
613.7683 	DATA 	Mouse:  Left button up, pos=(680,168)
614.9628 	DATA 	Keypress: m
614.9640 	EXP 	Device response: <KeyPress from None: t=614.9543221999993, value=m, duration=None>
615.0798 	EXP 	Device response: <KeyPress from None: t=614.9543221999993, value=m, duration=0.11721269999543438>
616.1368 	DATA 	Keypress: o
616.1469 	EXP 	Device response: <KeyPress from None: t=616.1340812999988, value=o, duration=None>
616.2517 	DATA 	Keypress: u
616.2634 	EXP 	Device response: <KeyPress from None: t=616.2492648999978, value=u, duration=None>
616.3632 	DATA 	Keypress: s
616.3643 	EXP 	Device response: <KeyPress from None: t=616.1340812999988, value=o, duration=0.21568529999785824>
616.3644 	EXP 	Device response: <KeyPress from None: t=616.3568965999948, value=s, duration=None>
616.4302 	EXP 	Device response: <KeyPress from None: t=616.2492648999978, value=u, duration=0.17002050000155577>
616.4972 	DATA 	Keypress: e
616.4991 	EXP 	Device response: <KeyPress from None: t=616.4964072000002, value=e, duration=None>
616.6799 	EXP 	Device response: <KeyPress from None: t=616.3568965999948, value=s, duration=0.3095489000043017>
616.7469 	EXP 	Device response: <KeyPress from None: t=616.4964072000002, value=e, duration=0.24321059999783756>
617.6498 	DATA 	Mouse: Left button down, pos=(680,168)
617.6518 	EXP 	New trial (rep=4, index=9): <Trial 89 (9 in rep 4) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 89, 'thisTrialN': 9, 'thisRepN': 4}>
617.6794 	EXP 	text_2: autoDraw = False
617.6794 	EXP 	textbox: autoDraw = False
617.6794 	EXP 	text_3: autoDraw = False
617.6794 	EXP 	text_2: height = np.float64(0.05)
617.6794 	EXP 	text_2: height = np.float64(0.05)
617.6794 	EXP 	text_2: height = np.float64(0.05)
617.6794 	EXP 	text_2: text = 'T_hi_t'
617.6794 	EXP 	text_2: autoDraw = True
617.6794 	EXP 	textbox: autoDraw = True
617.6794 	EXP 	text_3: autoDraw = True
617.8647 	DATA 	Mouse:  Left button up, pos=(680,168)
618.6972 	DATA 	Keypress: t
618.6985 	EXP 	Device response: <KeyPress from None: t=618.6961887999933, value=t, duration=None>
618.8473 	EXP 	Device response: <KeyPress from None: t=618.6961887999933, value=t, duration=0.14434430000255816>
618.9632 	DATA 	Keypress: s
618.9645 	EXP 	Device response: <KeyPress from None: t=618.9592258999983, value=s, duration=None>
619.0467 	DATA 	Keypress: h
619.0478 	EXP 	Device response: <KeyPress from None: t=619.0397735999941, value=h, duration=None>
619.1300 	DATA 	Keypress: i
619.1315 	EXP 	Device response: <KeyPress from None: t=619.122328599995, value=i, duration=None>
619.1482 	EXP 	Device response: <KeyPress from None: t=618.9592258999983, value=s, duration=0.18768189999536844>
619.2640 	DATA 	Keypress: r
619.2652 	EXP 	Device response: <KeyPress from None: t=619.0397735999941, value=h, duration=0.2109619000038947>
619.2652 	EXP 	Device response: <KeyPress from None: t=619.2578542999981, value=r, duration=None>
619.3468 	EXP 	Device response: <KeyPress from None: t=619.122328599995, value=i, duration=0.20796920000429964>
619.4634 	DATA 	Keypress: t
619.4648 	EXP 	Device response: <KeyPress from None: t=619.455618299995, value=t, duration=None>
619.5305 	EXP 	Device response: <KeyPress from None: t=619.2578542999981, value=r, duration=0.2613719000000856>
619.6133 	EXP 	Device response: <KeyPress from None: t=619.455618299995, value=t, duration=0.1567843000011635>
620.7156 	DATA 	Mouse: Left button down, pos=(680,168)
620.7308 	EXP 	New trial (rep=4, index=10): <Trial 90 (10 in rep 4) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 90, 'thisTrialN': 10, 'thisRepN': 4}>
620.7458 	EXP 	text_2: autoDraw = False
620.7458 	EXP 	textbox: autoDraw = False
620.7458 	EXP 	text_3: autoDraw = False
620.7458 	EXP 	text_2: height = np.float64(0.05)
620.7458 	EXP 	text_2: height = np.float64(0.05)
620.7458 	EXP 	text_2: height = np.float64(0.05)
620.7458 	EXP 	text_2: text = 'c_s_'
620.7458 	EXP 	text_2: autoDraw = True
620.7458 	EXP 	textbox: autoDraw = True
620.7458 	EXP 	text_3: autoDraw = True
620.9347 	DATA 	Mouse:  Left button up, pos=(680,168)
621.7181 	DATA 	Keypress: c
621.7308 	EXP 	Device response: <KeyPress from None: t=621.7157869000002, value=c, duration=None>
621.8304 	EXP 	Device response: <KeyPress from None: t=621.7157869000002, value=c, duration=0.10055179999471875>
622.0006 	DATA 	Keypress: a
622.0131 	EXP 	Device response: <KeyPress from None: t=621.9968343999935, value=a, duration=None>
622.1137 	EXP 	Device response: <KeyPress from None: t=621.9968343999935, value=a, duration=0.10934050000651041>
622.2133 	DATA 	Keypress: s
622.2146 	EXP 	Device response: <KeyPress from None: t=622.2071547999949, value=s, duration=None>
622.2802 	DATA 	Keypress: e
622.2820 	EXP 	Device response: <KeyPress from None: t=622.2726909999983, value=e, duration=None>
622.3464 	EXP 	Device response: <KeyPress from None: t=622.2071547999949, value=s, duration=0.13473910000175238>
622.4135 	EXP 	Device response: <KeyPress from None: t=622.2726909999983, value=e, duration=0.12565299999550916>
623.6799 	DATA 	Mouse: Left button down, pos=(680,168)
623.6818 	EXP 	New trial (rep=4, index=11): <Trial 91 (11 in rep 4) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 91, 'thisTrialN': 11, 'thisRepN': 4}>
623.7119 	EXP 	text_2: autoDraw = False
623.7119 	EXP 	textbox: autoDraw = False
623.7119 	EXP 	text_3: autoDraw = False
623.7119 	EXP 	text_2: height = np.float64(0.05)
623.7119 	EXP 	text_2: height = np.float64(0.05)
623.7119 	EXP 	text_2: height = np.float64(0.05)
623.7119 	EXP 	text_2: text = 'c_m_ra'
623.7119 	EXP 	text_2: autoDraw = True
623.7119 	EXP 	textbox: autoDraw = True
623.7119 	EXP 	text_3: autoDraw = True
623.9016 	DATA 	Mouse:  Left button up, pos=(680,168)
624.6804 	DATA 	Keypress: c
624.6814 	EXP 	Device response: <KeyPress from None: t=624.6741321999943, value=c, duration=None>
624.7804 	EXP 	Device response: <KeyPress from None: t=624.6741321999943, value=c, duration=0.10289590000320459>
624.9646 	DATA 	Keypress: a
624.9661 	EXP 	Device response: <KeyPress from None: t=624.9630577999997, value=a, duration=None>
625.0465 	EXP 	Device response: <KeyPress from None: t=624.9630577999997, value=a, duration=0.07073010000021895>
625.4298 	DATA 	Keypress: m
625.4310 	EXP 	Device response: <KeyPress from None: t=625.4176613999953, value=m, duration=None>
625.5307 	EXP 	Device response: <KeyPress from None: t=625.4176613999953, value=m, duration=0.11233309999806806>
625.8695 	DATA 	Keypress: e
625.8797 	EXP 	Device response: <KeyPress from None: t=625.8669698999947, value=e, duration=None>
625.9646 	EXP 	Device response: <KeyPress from None: t=625.8669698999947, value=e, duration=0.08635830000275746>
626.2305 	DATA 	Keypress: r
626.2316 	EXP 	Device response: <KeyPress from None: t=626.2270677999986, value=r, duration=None>
626.3466 	EXP 	Device response: <KeyPress from None: t=626.2270677999986, value=r, duration=0.11249339999631047>
626.4469 	DATA 	Keypress: a
626.4488 	EXP 	Device response: <KeyPress from None: t=626.4387227999978, value=a, duration=None>
626.5469 	EXP 	Device response: <KeyPress from None: t=626.4387227999978, value=a, duration=0.10028249999595573>
627.5143 	DATA 	Mouse: Left button down, pos=(680,168)
627.5157 	EXP 	New trial (rep=4, index=12): <Trial 92 (12 in rep 4) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 92, 'thisTrialN': 12, 'thisRepN': 4}>
627.5306 	EXP 	text_2: autoDraw = False
627.5306 	EXP 	textbox: autoDraw = False
627.5306 	EXP 	text_3: autoDraw = False
627.5306 	EXP 	text_2: height = np.float64(0.05)
627.5306 	EXP 	text_2: height = np.float64(0.05)
627.5306 	EXP 	text_2: height = np.float64(0.05)
627.5306 	EXP 	text_2: text = '_ha_t'
627.5306 	EXP 	text_2: autoDraw = True
627.5306 	EXP 	textbox: autoDraw = True
627.5306 	EXP 	text_3: autoDraw = True
627.7308 	DATA 	Mouse:  Left button up, pos=(680,168)
629.4141 	DATA 	Keypress: c
629.4150 	EXP 	Device response: <KeyPress from None: t=629.4030216999963, value=c, duration=None>
629.5483 	EXP 	Device response: <KeyPress from None: t=629.4030216999963, value=c, duration=0.14208560000406578>
629.5531 	DATA 	Keypress: h
629.5638 	EXP 	Device response: <KeyPress from None: t=629.5512899999958, value=h, duration=None>
629.5804 	DATA 	Keypress: a
629.5817 	EXP 	Device response: <KeyPress from None: t=629.5759212999983, value=a, duration=None>
629.6475 	EXP 	Device response: <KeyPress from None: t=629.5512899999958, value=h, duration=0.08435920000192709>
629.7797 	EXP 	Device response: <KeyPress from None: t=629.5759212999983, value=a, duration=0.19201939999766182>
629.8129 	DATA 	Keypress: t
629.8141 	EXP 	Device response: <KeyPress from None: t=629.807516199995, value=t, duration=None>
629.9304 	EXP 	Device response: <KeyPress from None: t=629.807516199995, value=t, duration=0.11527510000451002>
630.8973 	DATA 	Mouse: Left button down, pos=(680,168)
630.8991 	EXP 	New trial (rep=4, index=13): <Trial 93 (13 in rep 4) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 93, 'thisTrialN': 13, 'thisRepN': 4}>
630.9142 	EXP 	text_2: autoDraw = False
630.9142 	EXP 	textbox: autoDraw = False
630.9142 	EXP 	text_3: autoDraw = False
630.9142 	EXP 	text_2: height = np.float64(0.05)
630.9142 	EXP 	text_2: height = np.float64(0.05)
630.9142 	EXP 	text_2: height = np.float64(0.05)
630.9142 	EXP 	text_2: text = '_o_rd'
630.9142 	EXP 	text_2: autoDraw = True
630.9142 	EXP 	textbox: autoDraw = True
630.9142 	EXP 	text_3: autoDraw = True
631.1295 	DATA 	Mouse:  Left button up, pos=(680,168)
631.7135 	DATA 	Keypress: l
631.7149 	EXP 	Device response: <KeyPress from None: t=631.710290199997, value=l, duration=None>
631.8314 	EXP 	Device response: <KeyPress from None: t=631.710290199997, value=l, duration=0.11401219999970635>
631.9174 	DATA 	Keypress: o
631.9300 	EXP 	Device response: <KeyPress from None: t=631.9159325, value=o, duration=None>
632.0463 	EXP 	Device response: <KeyPress from None: t=631.9159325, value=o, duration=0.1159473999941838>
632.0642 	DATA 	Keypress: r
632.0653 	EXP 	Device response: <KeyPress from None: t=632.0617891999937, value=r, duration=None>
632.1793 	EXP 	Device response: <KeyPress from None: t=632.0617891999937, value=r, duration=0.10269430000334978>
632.2807 	DATA 	Keypress: d
632.2818 	EXP 	Device response: <KeyPress from None: t=632.2783263999954, value=d, duration=None>
632.3981 	EXP 	Device response: <KeyPress from None: t=632.2783263999954, value=d, duration=0.11404440000478644>
633.4802 	DATA 	Mouse: Left button down, pos=(680,168)
633.4817 	EXP 	New trial (rep=4, index=14): <Trial 94 (14 in rep 4) data={'test_word': 'ta_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 94, 'thisTrialN': 14, 'thisRepN': 4}>
633.5122 	EXP 	text_2: autoDraw = False
633.5122 	EXP 	textbox: autoDraw = False
633.5122 	EXP 	text_3: autoDraw = False
633.5122 	EXP 	text_2: height = np.float64(0.05)
633.5122 	EXP 	text_2: height = np.float64(0.05)
633.5122 	EXP 	text_2: height = np.float64(0.05)
633.5122 	EXP 	text_2: text = 'ta_l_'
633.5122 	EXP 	text_2: autoDraw = True
633.5122 	EXP 	textbox: autoDraw = True
633.5122 	EXP 	text_3: autoDraw = True
633.7022 	DATA 	Mouse:  Left button up, pos=(680,168)
634.6304 	DATA 	Keypress: t
634.6320 	EXP 	Device response: <KeyPress from None: t=634.6248562999972, value=t, duration=None>
634.7809 	EXP 	Device response: <KeyPress from None: t=634.6248562999972, value=t, duration=0.14459589999751188>
634.8975 	DATA 	Keypress: a
634.8999 	EXP 	Device response: <KeyPress from None: t=634.8854311999967, value=a, duration=None>
634.9966 	DATA 	Keypress: i
634.9978 	EXP 	Device response: <KeyPress from None: t=634.9866419999962, value=i, duration=None>
635.0143 	EXP 	Device response: <KeyPress from None: t=634.8854311999967, value=a, duration=0.12769390000175918>
635.1150 	DATA 	Keypress: l
635.1162 	EXP 	Device response: <KeyPress from None: t=635.1123398999989, value=l, duration=None>
635.2319 	EXP 	Device response: <KeyPress from None: t=634.9866419999962, value=i, duration=0.2405577000026824>
635.2511 	DATA 	Keypress: s
635.2628 	EXP 	Device response: <KeyPress from None: t=635.2508691999974, value=s, duration=None>
635.2965 	EXP 	Device response: <KeyPress from None: t=635.1123398999989, value=l, duration=0.17168039999523899>
635.4137 	EXP 	Device response: <KeyPress from None: t=635.2508691999974, value=s, duration=0.15655059999699006>
636.3344 	DATA 	Mouse: Left button down, pos=(680,168)
636.3485 	EXP 	New trial (rep=4, index=15): <Trial 95 (15 in rep 4) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 95, 'thisTrialN': 15, 'thisRepN': 4}>
636.3633 	EXP 	text_2: autoDraw = False
636.3633 	EXP 	textbox: autoDraw = False
636.3633 	EXP 	text_3: autoDraw = False
636.3633 	EXP 	text_2: height = np.float64(0.05)
636.3633 	EXP 	text_2: height = np.float64(0.05)
636.3633 	EXP 	text_2: height = np.float64(0.05)
636.3633 	EXP 	text_2: text = 'v_s_'
636.3633 	EXP 	text_2: autoDraw = True
636.3633 	EXP 	textbox: autoDraw = True
636.3633 	EXP 	text_3: autoDraw = True
636.5638 	DATA 	Mouse:  Left button up, pos=(680,168)
637.3016 	DATA 	Keypress: v
637.3132 	EXP 	Device response: <KeyPress from None: t=637.3012211999958, value=v, duration=None>
637.4291 	DATA 	Keypress: a
637.4306 	EXP 	Device response: <KeyPress from None: t=637.4204828000002, value=a, duration=None>
637.4638 	EXP 	Device response: <KeyPress from None: t=637.3012211999958, value=v, duration=0.15919020000001183>
