132.8755 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
502.0028 	EXP 	text_2: autoDraw = False
502.0028 	EXP 	textbox: autoDraw = False
502.0028 	EXP 	text_3: autoDraw = False
502.0028 	EXP 	text_2: height = np.float64(0.05)
502.0028 	EXP 	text_2: height = np.float64(0.05)
502.0028 	EXP 	text_2: height = np.float64(0.05)
502.0028 	EXP 	text_2: text = '_o_rd'
502.0028 	EXP 	text_2: autoDraw = True
502.0028 	EXP 	textbox: autoDraw = True
502.0028 	EXP 	text_3: autoDraw = True
502.1879 	DATA 	Mouse:  Left button up, pos=(658,171)
503.9101 	DATA 	Keypress: c
503.9211 	EXP 	Device response: <KeyPress from None: t=503.90972019999754, value=c, duration=None>
504.0376 	EXP 	Device response: <KeyPress from None: t=503.90972019999754, value=c, duration=0.11753950000274926>
504.0886 	DATA 	Keypress: h
504.0900 	EXP 	Device response: <KeyPress from None: t=504.0819096000632, value=h, duration=None>
504.1710 	EXP 	Device response: <KeyPress from None: t=504.0819096000632, value=h, duration=0.07298559998162091>
504.2710 	DATA 	Keypress: o
504.2727 	EXP 	Device response: <KeyPress from None: t=504.2702440000139, value=o, duration=None>
504.3717 	EXP 	Device response: <KeyPress from None: t=504.2702440000139, value=o, duration=0.09718420007266104>
505.2880 	DATA 	Keypress: backspace
505.2894 	EXP 	Device response: <KeyPress from None: t=505.27553690003697, value=backspace, duration=None>
505.3892 	EXP 	Device response: <KeyPress from None: t=505.27553690003697, value=backspace, duration=0.1062490000622347>
505.6723 	DATA 	Keypress: backspace
505.6739 	EXP 	Device response: <KeyPress from None: t=505.65788890002295, value=backspace, duration=None>
505.7887 	EXP 	Device response: <KeyPress from None: t=505.65788890002295, value=backspace, duration=0.1198998000472784>
505.9079 	DATA 	Keypress: backspace
505.9206 	EXP 	Device response: <KeyPress from None: t=505.90606410009786, value=backspace, duration=None>
506.0213 	EXP 	Device response: <KeyPress from None: t=505.90606410009786, value=backspace, duration=0.11404949997086078>
509.4049 	DATA 	Keypress: c
509.4062 	EXP 	Device response: <KeyPress from None: t=509.3951224000193, value=c, duration=None>
509.5548 	DATA 	Keypress: h
509.5563 	EXP 	Device response: <KeyPress from None: t=509.3951224000193, value=c, duration=0.14722030004486442>
509.5564 	EXP 	Device response: <KeyPress from None: t=509.5482113000471, value=h, duration=None>
509.6542 	EXP 	Device response: <KeyPress from None: t=509.5482113000471, value=h, duration=0.09459530003368855>
509.7385 	DATA 	Keypress: o
509.7403 	EXP 	Device response: <KeyPress from None: t=509.73493820009753, value=o, duration=None>
509.8718 	EXP 	Device response: <KeyPress from None: t=509.73493820009753, value=o, duration=0.13556439999956638>
509.9047 	DATA 	Keypress: r
509.9064 	EXP 	Device response: <KeyPress from None: t=509.8960045001004, value=r, duration=None>
510.0218 	EXP 	Device response: <KeyPress from None: t=509.8960045001004, value=r, duration=0.12021470000036061>
510.1256 	DATA 	Keypress: d
510.1378 	EXP 	Device response: <KeyPress from None: t=510.1247545001097, value=d, duration=None>
510.2385 	EXP 	Device response: <KeyPress from None: t=510.1247545001097, value=d, duration=0.10512019996531308>
511.0397 	DATA 	Mouse: Left button down, pos=(658,171)
511.0411 	EXP 	New trial (rep=2, index=16): <Trial 56 (16 in rep 2) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 56, 'thisTrialN': 16, 'thisRepN': 2}>
511.0697 	EXP 	text_2: autoDraw = False
511.0697 	EXP 	textbox: autoDraw = False
511.0697 	EXP 	text_3: autoDraw = False
511.0697 	EXP 	text_2: height = np.float64(0.05)
511.0697 	EXP 	text_2: height = np.float64(0.05)
511.0697 	EXP 	text_2: height = np.float64(0.05)
511.0697 	EXP 	text_2: text = '_ha_t'
511.0697 	EXP 	text_2: autoDraw = True
511.0697 	EXP 	textbox: autoDraw = True
511.0697 	EXP 	text_3: autoDraw = True
511.2580 	DATA 	Mouse:  Left button up, pos=(658,171)
515.1209 	DATA 	Keypress: s
515.1223 	EXP 	Device response: <KeyPress from None: t=515.1105835000053, value=s, duration=None>
515.2376 	EXP 	Device response: <KeyPress from None: t=515.1105835000053, value=s, duration=0.11676370003260672>
515.2878 	DATA 	Keypress: h
515.2894 	EXP 	Device response: <KeyPress from None: t=515.2740997000365, value=h, duration=None>
515.4048 	DATA 	Keypress: a
515.4061 	EXP 	Device response: <KeyPress from None: t=515.4024495000485, value=a, duration=None>
515.4251 	EXP 	Device response: <KeyPress from None: t=515.2740997000365, value=h, duration=0.1407514000311494>
515.5390 	EXP 	Device response: <KeyPress from None: t=515.4024495000485, value=a, duration=0.12592170003335923>
515.6914 	DATA 	Keypress: t
515.7047 	EXP 	Device response: <KeyPress from None: t=515.6887721000239, value=t, duration=None>
515.7550 	EXP 	Device response: <KeyPress from None: t=515.6887721000239, value=t, duration=0.052224099985323846>
516.5391 	DATA 	Mouse: Left button down, pos=(658,171)
516.5410 	EXP 	New trial (rep=2, index=17): <Trial 57 (17 in rep 2) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 57, 'thisTrialN': 17, 'thisRepN': 2}>
516.5695 	EXP 	text_2: autoDraw = False
516.5695 	EXP 	textbox: autoDraw = False
516.5695 	EXP 	text_3: autoDraw = False
516.5695 	EXP 	text_2: height = np.float64(0.05)
516.5695 	EXP 	text_2: height = np.float64(0.05)
516.5695 	EXP 	text_2: height = np.float64(0.05)
516.5695 	EXP 	text_2: text = 'bo_t_e'
516.5695 	EXP 	text_2: autoDraw = True
516.5695 	EXP 	textbox: autoDraw = True
516.5695 	EXP 	text_3: autoDraw = True
516.7721 	DATA 	Mouse:  Left button up, pos=(658,171)
522.4757 	DATA 	Keypress: b
522.4882 	EXP 	Device response: <KeyPress from None: t=522.4710141000105, value=b, duration=None>
522.6874 	EXP 	Device response: <KeyPress from None: t=522.4710141000105, value=b, duration=0.21043570002075285>
523.5051 	DATA 	Keypress: o
523.5062 	EXP 	Device response: <KeyPress from None: t=523.4976551000727, value=o, duration=None>
523.6559 	EXP 	Device response: <KeyPress from None: t=523.4976551000727, value=o, duration=0.14463410002645105>
523.6927 	DATA 	Keypress: a
523.7052 	EXP 	Device response: <KeyPress from None: t=523.6921147000976, value=a, duration=None>
523.8390 	EXP 	Device response: <KeyPress from None: t=523.6921147000976, value=a, duration=0.14230840001255274>
523.9703 	DATA 	Keypress: s
523.9713 	EXP 	Device response: <KeyPress from None: t=523.9636896000011, value=s, duration=None>
524.1053 	EXP 	Device response: <KeyPress from None: t=523.9636896000011, value=s, duration=0.13431850005872548>
524.3238 	DATA 	Keypress: t
524.3251 	EXP 	Device response: <KeyPress from None: t=524.3125550000696, value=t, duration=None>
524.4222 	EXP 	Device response: <KeyPress from None: t=524.3125550000696, value=t, duration=0.10449609998613596>
524.4874 	DATA 	Keypress: e
524.4889 	EXP 	Device response: <KeyPress from None: t=524.4814850999974, value=e, duration=None>
524.6227 	EXP 	Device response: <KeyPress from None: t=524.4814850999974, value=e, duration=0.13060500007122755>
524.7592 	DATA 	Keypress: s
524.7709 	EXP 	Device response: <KeyPress from None: t=524.7584946000716, value=s, duration=None>
524.8565 	EXP 	Device response: <KeyPress from None: t=524.7584946000716, value=s, duration=0.0908079999499023>
525.6780 	DATA 	Keypress: backspace
525.6894 	EXP 	Device response: <KeyPress from None: t=525.6766766000073, value=backspace, duration=None>
525.7888 	EXP 	Device response: <KeyPress from None: t=525.6766766000073, value=backspace, duration=0.09628840000368655>
525.8719 	DATA 	Keypress: backspace
525.8732 	EXP 	Device response: <KeyPress from None: t=525.8682675000746, value=backspace, duration=None>
525.9705 	EXP 	Device response: <KeyPress from None: t=525.8682675000746, value=backspace, duration=0.09880209993571043>
526.0557 	DATA 	Keypress: backspace
526.0571 	EXP 	Device response: <KeyPress from None: t=526.0502861000132, value=backspace, duration=None>
526.1720 	EXP 	Device response: <KeyPress from None: t=526.0502861000132, value=backspace, duration=0.10658850008621812>
526.2206 	DATA 	Keypress: backspace
526.2217 	EXP 	Device response: <KeyPress from None: t=526.215611300082, value=backspace, duration=None>
526.3073 	EXP 	Device response: <KeyPress from None: t=526.215611300082, value=backspace, duration=0.08900709997396916>
526.3882 	DATA 	Keypress: backspace
526.3892 	EXP 	Device response: <KeyPress from None: t=526.3839529000688, value=backspace, duration=None>
526.4717 	EXP 	Device response: <KeyPress from None: t=526.3839529000688, value=backspace, duration=0.0776893999427557>
526.6044 	DATA 	Keypress: backspace
526.6056 	EXP 	Device response: <KeyPress from None: t=526.5963871000567, value=backspace, duration=None>
526.7053 	EXP 	Device response: <KeyPress from None: t=526.5963871000567, value=backspace, duration=0.10628209996502846>
526.8701 	DATA 	Keypress: backspace
526.8714 	EXP 	Device response: <KeyPress from None: t=526.8631030000979, value=backspace, duration=None>
526.9557 	EXP 	Device response: <KeyPress from None: t=526.8631030000979, value=backspace, duration=0.08624390000477433>
528.8457 	DATA 	Mouse: Left button down, pos=(659,173)
528.8469 	EXP 	New trial (rep=2, index=18): <Trial 58 (18 in rep 2) data={'test_word': 'ta_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 58, 'thisTrialN': 18, 'thisRepN': 2}>
528.8622 	EXP 	text_2: autoDraw = False
528.8622 	EXP 	textbox: autoDraw = False
528.8622 	EXP 	text_3: autoDraw = False
528.8622 	EXP 	text_2: height = np.float64(0.05)
528.8622 	EXP 	text_2: height = np.float64(0.05)
528.8622 	EXP 	text_2: height = np.float64(0.05)
528.8622 	EXP 	text_2: text = 'ta_l_'
528.8622 	EXP 	text_2: autoDraw = True
528.8622 	EXP 	textbox: autoDraw = True
528.8622 	EXP 	text_3: autoDraw = True
528.9829 	DATA 	Mouse:  Left button up, pos=(659,173)
529.0493 	DATA 	Mouse: Left button down, pos=(659,173)
529.0648 	EXP 	New trial (rep=2, index=19): <Trial 59 (19 in rep 2) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 59, 'thisTrialN': 19, 'thisRepN': 2}>
529.0782 	EXP 	text_2: autoDraw = False
529.0782 	EXP 	textbox: autoDraw = False
529.0782 	EXP 	text_3: autoDraw = False
529.0782 	EXP 	text_2: height = np.float64(0.05)
529.0782 	EXP 	text_2: height = np.float64(0.05)
529.0782 	EXP 	text_2: height = np.float64(0.05)
529.0782 	EXP 	text_2: text = 'p_nc_l'
529.0782 	EXP 	text_2: autoDraw = True
529.0782 	EXP 	textbox: autoDraw = True
529.0782 	EXP 	text_3: autoDraw = True
529.2015 	DATA 	Mouse:  Left button up, pos=(659,173)
530.2620 	DATA 	Keypress: p
530.2634 	EXP 	Device response: <KeyPress from None: t=530.2548279000912, value=p, duration=None>
530.3791 	DATA 	Keypress: e
530.3804 	EXP 	Device response: <KeyPress from None: t=530.2548279000912, value=p, duration=0.11364310001954436>
530.3804 	EXP 	Device response: <KeyPress from None: t=530.3751134000486, value=e, duration=None>
530.5130 	EXP 	Device response: <KeyPress from None: t=530.3751134000486, value=e, duration=0.1307774999877438>
530.5645 	DATA 	Keypress: n
530.5664 	EXP 	Device response: <KeyPress from None: t=530.5556039001094, value=n, duration=None>
530.6801 	EXP 	Device response: <KeyPress from None: t=530.5556039001094, value=n, duration=0.12160729989409447>
531.0292 	DATA 	Keypress: c
531.0309 	EXP 	Device response: <KeyPress from None: t=531.0286462000804, value=c, duration=None>
531.1490 	DATA 	Keypress: i
531.1634 	EXP 	Device response: <KeyPress from None: t=531.1472312000114, value=i, duration=None>
531.1635 	EXP 	Device response: <KeyPress from None: t=531.0286462000804, value=c, duration=0.13118679996114224>
531.2128 	EXP 	Device response: <KeyPress from None: t=531.1472312000114, value=i, duration=0.05345980008132756>
531.3518 	DATA 	Keypress: l
531.3627 	EXP 	Device response: <KeyPress from None: t=531.3477095999988, value=l, duration=None>
531.4648 	EXP 	Device response: <KeyPress from None: t=531.3477095999988, value=l, duration=0.09958280005957931>
533.8290 	DATA 	Mouse: Left button down, pos=(659,173)
533.8303 	EXP 	New trial (rep=3, index=0): <Trial 60 (0 in rep 3) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 3}>
533.8469 	EXP 	text_2: autoDraw = False
533.8469 	EXP 	textbox: autoDraw = False
533.8469 	EXP 	text_3: autoDraw = False
533.8469 	EXP 	text_2: height = np.float64(0.05)
533.8469 	EXP 	text_2: height = np.float64(0.05)
533.8469 	EXP 	text_2: height = np.float64(0.05)
533.8469 	EXP 	text_2: text = 'v_s_'
533.8469 	EXP 	text_2: autoDraw = True
533.8469 	EXP 	textbox: autoDraw = True
533.8469 	EXP 	text_3: autoDraw = True
534.0455 	DATA 	Mouse:  Left button up, pos=(659,173)
535.2674 	DATA 	Keypress: v
535.2790 	EXP 	Device response: <KeyPress from None: t=535.2639243000885, value=v, duration=None>
535.3790 	EXP 	Device response: <KeyPress from None: t=535.2639243000885, value=v, duration=0.11398569995071739>
535.3993 	DATA 	Keypress: a
535.4130 	EXP 	Device response: <KeyPress from None: t=535.3962525000097, value=a, duration=None>
535.5287 	EXP 	Device response: <KeyPress from None: t=535.3962525000097, value=a, duration=0.11794290004763752>
535.6123 	DATA 	Keypress: s
535.6138 	EXP 	Device response: <KeyPress from None: t=535.6009838000173, value=s, duration=None>
535.7294 	EXP 	Device response: <KeyPress from None: t=535.6009838000173, value=s, duration=0.12755550001747906>
535.8499 	DATA 	Keypress: e
535.8625 	EXP 	Device response: <KeyPress from None: t=535.8465734000783, value=e, duration=None>
535.9472 	EXP 	Device response: <KeyPress from None: t=535.8465734000783, value=e, duration=0.08795810001902282>
536.8291 	DATA 	Mouse: Left button down, pos=(659,173)
536.8427 	EXP 	New trial (rep=3, index=1): <Trial 61 (1 in rep 3) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 3}>
536.8615 	EXP 	text_2: autoDraw = False
536.8615 	EXP 	textbox: autoDraw = False
536.8615 	EXP 	text_3: autoDraw = False
536.8615 	EXP 	text_2: height = np.float64(0.05)
536.8615 	EXP 	text_2: height = np.float64(0.05)
536.8615 	EXP 	text_2: height = np.float64(0.05)
536.8615 	EXP 	text_2: text = '_ou_se'
536.8615 	EXP 	text_2: autoDraw = True
536.8615 	EXP 	textbox: autoDraw = True
536.8615 	EXP 	text_3: autoDraw = True
537.0458 	DATA 	Mouse:  Left button up, pos=(659,173)
540.9840 	DATA 	Keypress: m
540.9958 	EXP 	Device response: <KeyPress from None: t=540.9816038000863, value=m, duration=None>
541.1123 	EXP 	Device response: <KeyPress from None: t=540.9816038000863, value=m, duration=0.12256289995275438>
541.1621 	DATA 	Keypress: o
541.1633 	EXP 	Device response: <KeyPress from None: t=541.1599816000089, value=o, duration=None>
541.4452 	EXP 	Device response: <KeyPress from None: t=541.1599816000089, value=o, duration=0.271156300092116>
541.4655 	DATA 	Keypress: u
541.4798 	EXP 	Device response: <KeyPress from None: t=541.4620079000015, value=u, duration=None>
541.6122 	EXP 	Device response: <KeyPress from None: t=541.4620079000015, value=u, duration=0.1369225000962615>
541.6635 	DATA 	Keypress: s
541.6648 	EXP 	Device response: <KeyPress from None: t=541.6600413999986, value=s, duration=None>
541.8462 	EXP 	Device response: <KeyPress from None: t=541.6600413999986, value=s, duration=0.1712186000077054>
541.9628 	DATA 	Keypress: e
541.9640 	EXP 	Device response: <KeyPress from None: t=541.9580591000849, value=e, duration=None>
542.0970 	EXP 	Device response: <KeyPress from None: t=541.9580591000849, value=e, duration=0.12317029992118478>
542.2457 	DATA 	Keypress: s
542.2470 	EXP 	Device response: <KeyPress from None: t=542.2374600000912, value=s, duration=None>
542.3132 	EXP 	Device response: <KeyPress from None: t=542.2374600000912, value=s, duration=0.0717768999747932>
543.1666 	DATA 	Mouse: Left button down, pos=(659,173)
543.1815 	EXP 	New trial (rep=3, index=2): <Trial 62 (2 in rep 3) data={'test_word': 'ta_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 3}>
543.1950 	EXP 	text_2: autoDraw = False
543.1950 	EXP 	textbox: autoDraw = False
543.1950 	EXP 	text_3: autoDraw = False
543.1950 	EXP 	text_2: height = np.float64(0.05)
543.1950 	EXP 	text_2: height = np.float64(0.05)
543.1950 	EXP 	text_2: height = np.float64(0.05)
543.1950 	EXP 	text_2: text = 'ta_l_'
543.1950 	EXP 	text_2: autoDraw = True
543.1950 	EXP 	textbox: autoDraw = True
543.1950 	EXP 	text_3: autoDraw = True
543.3844 	DATA 	Mouse:  Left button up, pos=(659,173)
544.1474 	DATA 	Keypress: t
544.1491 	EXP 	Device response: <KeyPress from None: t=544.1462119000498, value=t, duration=None>
544.2290 	EXP 	Device response: <KeyPress from None: t=544.1462119000498, value=t, duration=0.07744589995127171>
544.2955 	DATA 	Keypress: a
544.2971 	EXP 	Device response: <KeyPress from None: t=544.2835147000151, value=a, duration=None>
544.4132 	DATA 	Keypress: b
544.4145 	EXP 	Device response: <KeyPress from None: t=544.403909600107, value=b, duration=None>
544.4297 	EXP 	Device response: <KeyPress from None: t=544.2835147000151, value=a, duration=0.14026260003447533>
544.5120 	EXP 	Device response: <KeyPress from None: t=544.403909600107, value=b, duration=0.09346559992991388>
544.6298 	DATA 	Keypress: l
544.6312 	EXP 	Device response: <KeyPress from None: t=544.6204989000689, value=l, duration=None>
544.7291 	EXP 	Device response: <KeyPress from None: t=544.6204989000689, value=l, duration=0.10514090000651777>
544.7953 	DATA 	Keypress: e
544.7966 	EXP 	Device response: <KeyPress from None: t=544.7862054000143, value=e, duration=None>
544.9124 	EXP 	Device response: <KeyPress from None: t=544.7862054000143, value=e, duration=0.1113171000033617>
546.0679 	DATA 	Mouse: Left button down, pos=(659,173)
546.0832 	EXP 	New trial (rep=3, index=3): <Trial 63 (3 in rep 3) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 3}>
546.1105 	EXP 	text_2: autoDraw = False
546.1105 	EXP 	textbox: autoDraw = False
546.1105 	EXP 	text_3: autoDraw = False
546.1105 	EXP 	text_2: height = np.float64(0.05)
546.1105 	EXP 	text_2: height = np.float64(0.05)
546.1105 	EXP 	text_2: height = np.float64(0.05)
546.1105 	EXP 	text_2: text = 'l_pt_p'
546.1105 	EXP 	text_2: autoDraw = True
546.1105 	EXP 	textbox: autoDraw = True
546.1105 	EXP 	text_3: autoDraw = True
546.2963 	DATA 	Mouse:  Left button up, pos=(659,173)
546.9619 	DATA 	Keypress: l
546.9635 	EXP 	Device response: <KeyPress from None: t=546.9522642000811, value=l, duration=None>
547.0819 	EXP 	Device response: <KeyPress from None: t=546.9522642000811, value=l, duration=0.11344540002755821>
547.2644 	DATA 	Keypress: capslock
547.2648 	EXP 	Device response: <KeyPress from None: t=547.2606615000404, value=capslock, duration=None>
547.4292 	EXP 	Device response: <KeyPress from None: t=547.2606615000404, value=capslock, duration=0.16352549998555332>
548.3659 	DATA 	Keypress: tab
548.3800 	EXP 	Device response: <KeyPress from None: t=548.3644728000509, value=tab, duration=None>
548.4459 	EXP 	Device response: <KeyPress from None: t=548.3644728000509, value=tab, duration=0.06909809994976968>
549.0853 	DATA 	Keypress: capslock
549.0960 	EXP 	Device response: <KeyPress from None: t=549.082524000085, value=capslock, duration=None>
549.2628 	EXP 	Device response: <KeyPress from None: t=549.082524000085, value=capslock, duration=0.16458869993221015>
549.6963 	DATA 	Keypress: a
549.6983 	EXP 	Device response: <KeyPress from None: t=549.6910251000663, value=a, duration=None>
549.8134 	EXP 	Device response: <KeyPress from None: t=549.6910251000663, value=a, duration=0.11621959996409714>
549.9625 	DATA 	Keypress: p
549.9638 	EXP 	Device response: <KeyPress from None: t=549.9535658000968, value=p, duration=None>
550.0820 	EXP 	Device response: <KeyPress from None: t=549.9535658000968, value=p, duration=0.12348079995717853>
550.4499 	DATA 	Keypress: t
550.4625 	EXP 	Device response: <KeyPress from None: t=550.4493509000167, value=t, duration=None>
550.5798 	EXP 	Device response: <KeyPress from None: t=550.4493509000167, value=t, duration=0.1278433999978006>
550.7635 	DATA 	Keypress: p
550.7651 	EXP 	Device response: <KeyPress from None: t=550.7616379000247, value=p, duration=None>
550.8960 	EXP 	Device response: <KeyPress from None: t=550.7616379000247, value=p, duration=0.12051480007357895>
551.7148 	DATA 	Keypress: backspace
551.7160 	EXP 	Device response: <KeyPress from None: t=551.7055134000257, value=backspace, duration=None>
551.8131 	EXP 	Device response: <KeyPress from None: t=551.7055134000257, value=backspace, duration=0.09552360000088811>
552.0028 	DATA 	Keypress: o
552.0126 	EXP 	Device response: <KeyPress from None: t=552.0011259000748, value=o, duration=None>
552.0972 	EXP 	Device response: <KeyPress from None: t=552.0011259000748, value=o, duration=0.0870778999524191>
552.1644 	DATA 	Keypress: p
552.1661 	EXP 	Device response: <KeyPress from None: t=552.1553290000884, value=p, duration=None>
552.2619 	EXP 	Device response: <KeyPress from None: t=552.1553290000884, value=p, duration=0.0909445999423042>
553.1030 	DATA 	Mouse: Left button down, pos=(659,173)
553.1150 	EXP 	New trial (rep=3, index=4): <Trial 64 (4 in rep 3) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 64, 'thisTrialN': 4, 'thisRepN': 3}>
553.1288 	EXP 	text_2: autoDraw = False
553.1288 	EXP 	textbox: autoDraw = False
553.1288 	EXP 	text_3: autoDraw = False
553.1288 	EXP 	text_2: height = np.float64(0.05)
553.1288 	EXP 	text_2: height = np.float64(0.05)
553.1288 	EXP 	text_2: height = np.float64(0.05)
553.1288 	EXP 	text_2: text = '_ho_e'
553.1288 	EXP 	text_2: autoDraw = True
553.1288 	EXP 	textbox: autoDraw = True
553.1288 	EXP 	text_3: autoDraw = True
553.3349 	DATA 	Mouse:  Left button up, pos=(659,173)
554.4021 	DATA 	Keypress: s
554.4120 	EXP 	Device response: <KeyPress from None: t=554.3982934000669, value=s, duration=None>
554.5479 	EXP 	Device response: <KeyPress from None: t=554.3982934000669, value=s, duration=0.14351550000719726>
554.6148 	DATA 	Keypress: h
554.6160 	EXP 	Device response: <KeyPress from None: t=554.6114087000024, value=h, duration=None>
554.7130 	EXP 	Device response: <KeyPress from None: t=554.6114087000024, value=h, duration=0.09693580004386604>
554.7786 	DATA 	Keypress: o
554.7800 	EXP 	Device response: <KeyPress from None: t=554.767024800065, value=o, duration=None>
554.8988 	DATA 	Keypress: e
554.9011 	EXP 	Device response: <KeyPress from None: t=554.8858906000387, value=e, duration=None>
554.9012 	EXP 	Device response: <KeyPress from None: t=554.767024800065, value=o, duration=0.1307748999679461>
554.9968 	EXP 	Device response: <KeyPress from None: t=554.8858906000387, value=e, duration=0.10614050005096942>
555.1173 	DATA 	Keypress: s
555.1297 	EXP 	Device response: <KeyPress from None: t=555.1134149000281, value=s, duration=None>
555.2142 	EXP 	Device response: <KeyPress from None: t=555.1134149000281, value=s, duration=0.09517700003925711>
557.2470 	DATA 	Mouse: Left button down, pos=(659,173)
557.2486 	EXP 	New trial (rep=3, index=5): <Trial 65 (5 in rep 3) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 65, 'thisTrialN': 5, 'thisRepN': 3}>
557.2780 	EXP 	text_2: autoDraw = False
557.2780 	EXP 	textbox: autoDraw = False
557.2780 	EXP 	text_3: autoDraw = False
557.2780 	EXP 	text_2: height = np.float64(0.05)
557.2780 	EXP 	text_2: height = np.float64(0.05)
557.2780 	EXP 	text_2: height = np.float64(0.05)
557.2780 	EXP 	text_2: text = '_o_rd'
557.2780 	EXP 	text_2: autoDraw = True
557.2780 	EXP 	textbox: autoDraw = True
557.2780 	EXP 	text_3: autoDraw = True
557.4688 	DATA 	Mouse:  Left button up, pos=(659,173)
558.3786 	DATA 	Keypress: c
558.3796 	EXP 	Device response: <KeyPress from None: t=558.3727789000841, value=c, duration=None>
558.5298 	EXP 	Device response: <KeyPress from None: t=558.3727789000841, value=c, duration=0.1416676000226289>
558.5341 	DATA 	Keypress: h
558.5457 	EXP 	Device response: <KeyPress from None: t=558.5333663000492, value=h, duration=None>
558.6453 	EXP 	Device response: <KeyPress from None: t=558.5333663000492, value=h, duration=0.10059299995191395>
558.7328 	DATA 	Keypress: o
558.7456 	EXP 	Device response: <KeyPress from None: t=558.7308943000389, value=o, duration=None>
558.8808 	EXP 	Device response: <KeyPress from None: t=558.7308943000389, value=o, duration=0.1403656000038609>
558.9133 	DATA 	Keypress: r
558.9146 	EXP 	Device response: <KeyPress from None: t=558.9080966000911, value=r, duration=None>
559.0136 	EXP 	Device response: <KeyPress from None: t=558.9080966000911, value=r, duration=0.10039969999343157>
559.1354 	DATA 	Keypress: d
559.1471 	EXP 	Device response: <KeyPress from None: t=559.1322705000639, value=d, duration=None>
559.2314 	EXP 	Device response: <KeyPress from None: t=559.1322705000639, value=d, duration=0.09103959996718913>
560.5965 	DATA 	Mouse: Left button down, pos=(659,173)
560.5985 	EXP 	New trial (rep=3, index=6): <Trial 66 (6 in rep 3) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 66, 'thisTrialN': 6, 'thisRepN': 3}>
560.6272 	EXP 	text_2: autoDraw = False
560.6272 	EXP 	textbox: autoDraw = False
560.6272 	EXP 	text_3: autoDraw = False
560.6272 	EXP 	text_2: height = np.float64(0.05)
560.6272 	EXP 	text_2: height = np.float64(0.05)
560.6272 	EXP 	text_2: height = np.float64(0.05)
560.6272 	EXP 	text_2: text = '_ha_t'
560.6272 	EXP 	text_2: autoDraw = True
560.6272 	EXP 	textbox: autoDraw = True
560.6272 	EXP 	text_3: autoDraw = True
560.8176 	DATA 	Mouse:  Left button up, pos=(659,173)
574.9679 	DATA 	Keypress: c
574.9789 	EXP 	Device response: <KeyPress from None: t=574.9663207000121, value=c, duration=None>
575.1283 	EXP 	Device response: <KeyPress from None: t=574.9663207000121, value=c, duration=0.14745630009565502>
575.4150 	DATA 	Keypress: h
575.4173 	EXP 	Device response: <KeyPress from None: t=575.4124671000754, value=h, duration=None>
575.5123 	EXP 	Device response: <KeyPress from None: t=575.4124671000754, value=h, duration=0.08534629992209375>
576.4148 	DATA 	Keypress: a
576.4163 	EXP 	Device response: <KeyPress from None: t=576.4121459000744, value=a, duration=None>
576.5814 	EXP 	Device response: <KeyPress from None: t=576.4121459000744, value=a, duration=0.16320850001648068>
576.8464 	DATA 	Keypress: f
576.8526 	EXP 	Device response: <KeyPress from None: t=576.8416820000857, value=f, duration=None>
576.9640 	EXP 	Device response: <KeyPress from None: t=576.8416820000857, value=f, duration=0.11898419994395226>
577.1478 	DATA 	Keypress: t
577.1492 	EXP 	Device response: <KeyPress from None: t=577.1371208000928, value=t, duration=None>
577.2627 	EXP 	Device response: <KeyPress from None: t=577.1371208000928, value=t, duration=0.11985679995268583>
578.9126 	DATA 	Mouse: Left button down, pos=(659,173)
578.9139 	EXP 	New trial (rep=3, index=7): <Trial 67 (7 in rep 3) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'new', 'thisN': 67, 'thisTrialN': 7, 'thisRepN': 3}>
578.9444 	EXP 	text_2: autoDraw = False
578.9444 	EXP 	textbox: autoDraw = False
578.9444 	EXP 	text_3: autoDraw = False
578.9444 	EXP 	text_2: height = np.float64(0.05)
578.9444 	EXP 	text_2: height = np.float64(0.05)
578.9444 	EXP 	text_2: height = np.float64(0.05)
578.9444 	EXP 	text_2: text = 'c_s_io_'
578.9444 	EXP 	text_2: autoDraw = True
578.9444 	EXP 	textbox: autoDraw = True
578.9444 	EXP 	text_3: autoDraw = True
579.1297 	DATA 	Mouse:  Left button up, pos=(659,173)
579.9839 	DATA 	Keypress: c
